TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;23/06/01
TIME;17:02:01
SPECTROMETER/DATA SYSTEM;
LOCALE;3082
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;TRANSMITTANCE
FIRSTX;  399,1927
LASTX; 5000,5148
NPOINTS;    4773
FIRSTY;    53,07034
MAXY;    70,53202
MINY;    -0,00000
XYDATA
1628,5903;41,8342
1629,5546;42,0779
1630,5188;42,9207
1631,4830;44,2157
1632,4473;45,6995
1633,4115;47,1727
1634,3757;48,6146
1635,3400;50,1541
1636,3042;51,8088
1637,2684;53,3011
1638,2327;54,3874
1639,1969;55,179
1640,1611;56,025
1641,1254;57,2597
1642,0896;59,0216
1643,0538;61,1689
1644,0181;63,2864
1644,9823;64,8136
1645,9465;65,3939
1646,9108;65,3317
1647,8750;65,4107
1648,8392;66,0389
1649,8035;66,9809
1650,7677;67,725
1651,7319;67,738
1652,6962;66,6436
1653,6604;64,6833
1654,6246;62,7118
1655,5889;61,121
1656,5531;59,6948
1657,5173;58,2641
1658,4816;56,9007
1659,4458;55,8209
1660,4100;55,24
1661,3743;55,2114
1662,3385;55,55
1663,3027;56,0041
1664,2670;56,5221
1665,2312;57,2541
1666,1954;58,3416
1667,1597;59,7665
1668,1239;61,3248
1669,0881;62,7273
1670,0524;63,8302
1671,0166;64,7761
1671,9808;65,7881
1672,9451;66,874
1673,9093;67,7945
1674,8735;68,2551
1675,8378;68,1664
1676,8020;67,7671
1677,7662;67,4306
1678,7305;67,3665
1679,6947;67,5527
1680,6589;67,8458
1681,6232;68,0766
1682,5874;68,0814
1683,5516;67,7393
1684,5159;67,068
1685,4801;66,2392
1686,4443;65,4149
1687,4086;64,6648
1688,3728;64,0153
1689,3370;63,4793
1690,3013;63,0361
1691,2655;62,6063
1692,2297;62,0544
1693,1940;61,2258
1694,1582;60,0152
1695,1224;58,4598
1696,0867;56,8039
1697,0509;55,4163
1698,0151;54,5131
1698,9794;53,9041
1699,9436;53,1249
1700,9078;51,9109
1701,8721;50,4406
1702,8363;49,0812
1703,8005;48,0423
1704,7648;47,2699
1705,7290;46,5581
1706,6932;45,7713
1707,6575;45,0203
1708,6217;44,604
1709,5859;44,7499
1710,5502;45,4162
1711,5144;46,2958
1712,4786;46,973
1713,4429;47,1478
1714,4071;46,8587
1715,3713;46,5998
1716,3356;47,1155
1717,2998;48,732
1718,2640;50,9244
1719,2283;53,0124
1720,1925;54,9134
1721,1567;56,9175
1722,1210;59,1577
1723,0852;61,3627
1724,0494;62,948
1725,0137;63,386
1725,9779;62,6254
1726,9421;61,1847
1727,9064;59,7979
1728,8706;58,9304
1729,8348;58,547
1730,7991;58,2153
1731,7633;57,4003
1732,7275;55,8219
1733,6918;53,7092
1734,6560;51,5994
1735,6202;49,7739
1736,5845;48,1431
1737,5487;46,608
1738,5129;45,2724
1739,4772;44,3555
1740,4414;43,9596
1741,4056;43,9044
1742,3699;43,8578
1743,3341;43,6854
1744,2983;43,6088
1745,2626;44,0164
1746,2268;45,1637
1747,1910;47,0119
1748,1553;49,2878
1749,1195;51,7198
1750,0837;54,244
1751,0480;56,9172
1752,0122;59,6267
1752,9764;62,0169
1753,9407;63,7044
1754,9049;64,5177
1755,8691;64,6095
1756,8334;64,3914
1757,7976;64,2804
1758,7618;64,3965
1759,7261;64,4767
1760,6903;64,1257
1761,6545;63,2155
1762,6188;62,0704
1763,5830;61,2249
1764,5472;60,9833
1765,5115;61,2211
1766,4757;61,5306
1767,4399;61,512
1768,4042;61,0287
1769,3684;60,3219
1770,3326;59,8926
1771,2969;60,1165
1772,2611;60,8251
1773,2253;61,3567
1774,1896;61,1654
1775,1538;60,2448
1776,1180;58,9315
1777,0823;57,51
1778,0465;56,0144
1779,0107;54,2592
1779,9750;52,0353
1780,9392;49,353
1781,9034;46,5158
1782,8677;43,9215
1783,8319;41,7738
1784,7961;39,9661
1785,7604;38,222
1786,7246;36,3526
1787,6888;34,3974
1788,6531;32,5572
1789,6173;31,0282
1790,5815;29,8813
1791,5458;29,0745
1792,5100;28,609
1793,4742;28,6512
1794,4385;29,386
1795,4027;30,7582
1796,3669;32,4232
1797,3312;33,9108
1798,2954;34,8794
1799,2596;35,3572
1800,2239;35,7705
1801,1881;36,5672
1802,1523;37,6881
1803,1166;38,4955
1804,0808;38,2713
1805,0450;36,7492
1806,0093;34,2474
1806,9735;31,4108
1807,9377;28,7938
1808,9020;26,5497
1809,8662;24,4325
1810,8304;22,1307
1811,7947;19,6398
1812,7589;17,289
1813,7231;15,4207
1814,6874;14,0995
1815,6516;13,1087
1816,6158;12,1664
1817,5801;11,1563
1818,5443;10,1886
1819,5085;9,4509
1820,4728;9,01245
1821,4370;8,77403
1822,4012;8,57927
1823,3655;8,36122
1824,3297;8,19073
1825,2939;8,17965
1826,2582;8,33906
1827,2224;8,55739
1828,1866;8,7291
1829,1509;8,8981
1830,1151;9,25083
1831,0793;9,92313
1832,0436;10,821
1833,0078;11,6767
1833,9720;12,2594
1834,9363;12,5244
1835,9005;12,6201
1836,8647;12,7681
1837,8290;13,0756
1838,7932;13,4283
1839,7574;13,5706
1840,7217;13,2858
1841,6859;12,5245
1842,6501;11,4343
1843,6144;10,293
1844,5786;9,33491
1845,5428;8,58513
1846,5071;7,90502
1847,4713;7,19204
1848,4355;6,47806
1849,3998;5,86716
1850,3640;5,4272
1851,3282;5,13331
1852,2925;4,89825
1853,2567;4,65557
1854,2209;4,41446
1855,1852;4,23522
1856,1494;4,15628
1857,1136;4,15033
1858,0779;4,15482
1859,0421;4,1447
1860,0063;4,1687
1860,9706;4,30455
1861,9348;4,57412
1862,8990;4,90863
1863,8633;5,206
1864,8275;5,42942
1865,7917;5,66305
1866,7560;6,07388
1867,7202;6,77706
1868,6844;7,68775
1869,6487;8,54185
1870,6129;9,12998
1871,5771;9,47397
1872,5414;9,75182
1873,5056;10,1063
1874,4698;10,5184
1875,4341;10,8091
1876,3983;10,7613
1877,3625;10,2891
1878,3268;9,51777
1879,2910;8,69656
1880,2552;8,02258
1881,2195;7,52678
1882,1837;7,1008
1883,1479;6,62377
1884,1122;6,07349
1885,0764;5,53159
1886,0406;5,09687
1887,0049;4,79867
1887,9691;4,5843
1888,9333;4,38318
1889,8976;4,18385
1890,8618;4,04222
1891,8260;4,01214
1892,7903;4,08219
1893,7545;4,18826
1894,7188;4,28311
1895,6830;4,39143
1896,6472;4,59212
1897,6115;4,93761
1898,5757;5,39348
1899,5399;5,86938
1900,5042;6,31728
1901,4684;6,80342
1902,4326;7,47634
1903,3969;8,4392
1904,3611;9,6323
1905,3253;10,8428
1906,2896;11,85
1907,2538;12,5907
1908,2180;13,2058
1909,1823;13,9088
1910,1465;14,7654
1911,1107;15,5845
1912,0750;16,0435
1913,0392;15,9305
1914,0034;15,2864
1914,9677;14,3613
1915,9319;13,4516
1916,8961;12,7266
1917,8604;12,157
1918,8246;11,6057
1919,7888;11,0002
1920,7531;10,4076
1921,7173;9,9538
1922,6815;9,69403
1923,6458;9,56586
1924,6100;9,46501
1925,5742;9,36192
1926,5385;9,33239
1927,5027;9,4738
1928,4669;9,80206
1929,4312;10,236
1930,3954;10,6896
1931,3596;11,1872
1932,3239;11,8781
1933,2881;12,9142
1934,2523;14,2987
1935,2166;15,861
1936,1808;17,4026
1937,1450;18,8898
1938,1093;20,5041
1939,0735;22,4888
1940,0377;24,9101
1941,0020;27,5229
1941,9662;29,8753
1942,9304;31,6203
1943,8947;32,771
1944,8589;33,6219
1945,8231;34,408
1946,7874;35,0613
1947,7516;35,2786
1948,7158;34,8052
1949,6801;33,6834
1950,6443;32,2613
1951,6085;30,956
1952,5728;29,9792
1953,5370;29,2585
1954,5012;28,5951
1955,4655;27,8933
1956,4297;27,251
1957,3939;26,8509
1958,3582;26,7858
1959,3224;26,9911
1960,2866;27,3341
1961,2509;27,7541
1962,2151;28,3124
1963,1793;29,1151
1964,1436;30,201
1965,1078;31,5059
1966,0720;32,9274
1967,0363;34,4183
1968,0005;36,0087
1968,9647;37,7358
1969,9290;39,5639
1970,8932;41,3862
1971,8574;43,0987
1972,8217;44,668
1973,7859;46,128
1974,7501;47,516
1975,7144;48,8121
1976,6786;49,9435
1977,6428;50,8447
1978,6071;51,5086
1979,5713;51,9808
1980,5355;52,3109
1981,4998;52,5152
1982,4640;52,5866
1983,4282;52,5293
1984,3925;52,3716
1985,3567;52,1394
1986,3209;51,8243
1987,2852;51,3903
1988,2494;50,8172
1989,2136;50,1364
1990,1779;49,4127
1991,1421;48,6825
1992,1063;47,9141
1993,0706;47,0418
1994,0348;46,051
1994,9990;45,019
1995,9633;44,0644
1996,9275;43,2533
1997,8917;42,5517
1998,8560;41,872
1999,8202;41,1745
2000,7844;40,528
2001,7487;40,0622
2002,7129;39,8534
2003,6771;39,8576
2004,6414;39,9604
2005,6056;40,0989
2006,5698;40,3339
2007,5341;40,7973
2008,4983;41,5578
2009,4625;42,5386
2010,4268;43,5743
2011,3910;44,559
2012,3552;45,5393
2013,3195;46,6561
2014,2837;47,983
2015,2479;49,4086
2016,2122;50,68
2017,1764;51,5831
2018,1406;52,1022
2019,1049;52,4005
2020,0691;52,638
2021,0333;52,8053
2021,9976;52,7301
2022,9618;52,2386
2023,9260;51,3226
2024,8903;50,164
2025,8545;48,9967
2026,8187;47,9353
2027,7830;46,9266
2028,7472;45,8554
2029,7114;44,695
2030,6757;43,5586
2031,6399;42,6123
2032,6041;41,9419
2033,5684;41,4998
2034,5326;41,175
2035,4968;40,9083
2036,4611;40,7423
2037,4253;40,7664
2038,3895;41,0197
2039,3538;41,4501
2040,3180;41,9627
2041,2822;42,5057
2042,2465;43,1074
2043,2107;43,8292
2044,1749;44,6848
2045,1392;45,6058
2046,1034;46,4836
2047,0676;47,2443
2048,0320;47,8866
2048,9961;48,4543
2049,9604;48,9757
2050,9246;49,4277
2051,8889;49,7532
2052,8530;49,91
2053,8174;49,902
2054,7815;49,7697
2055,7458;49,5541
2056,7100;49,2706
2057,6743;48,9114
2058,6384;48,4669
2059,6028;47,9413
2060,5669;47,3518
2061,5313;46,7163
2062,4954;46,0455
2063,4597;45,3409
2064,4238;44,5963
2065,3882;43,7993
2066,3523;42,9362
2067,3167;42,0065
2068,2808;41,0361
2069,2451;40,0764
2070,2092;39,1807
2071,1736;38,3739
2072,1377;37,64
2073,1021;36,9407
2074,0662;36,2529
2075,0305;35,5884
2075,9946;34,9792
2076,9590;34,4409
2077,9231;33,9545
2078,8875;33,4868
2079,8516;33,0312
2080,8159;32,6263
2081,7800;32,3267
2082,7444;32,1501
2083,7085;32,0512
2084,6729;31,9549
2085,6370;31,8242
2086,6013;31,7032
2087,5654;31,6952
2088,5298;31,8915
2089,4939;32,3113
2090,4583;32,9029
2091,4224;33,5969
2092,3867;34,3547
2093,3508;35,1624
2094,3152;35,9822
2095,2793;36,7161
2096,2437;37,2327
2097,2078;37,4425
2098,1721;37,3578
2099,1362;37,0812
2100,1006;36,7273
2101,0647;36,345
2102,0291;35,9057
2102,9932;35,362
2103,9575;34,7174
2104,9216;34,0421
2105,8860;33,4221
2106,8501;32,8938
2107,8145;32,4261
2108,7786;31,9645
2109,7429;31,4926
2110,7070;31,0525
2111,6714;30,707
2112,6355;30,4867
2113,5999;30,3732
2114,5640;30,3355
2115,5283;30,3792
2116,4924;30,5562
2117,4568;30,9215
2118,4209;31,4768
2119,3853;32,1574
2120,3494;32,8755
2121,3137;33,5843
2122,2778;34,3052
2123,2422;35,0944
2124,2063;35,9818
2125,1707;36,9358
2126,1348;37,8815
2127,0991;38,7522
2128,0632;39,5234
2129,0276;40,2048
2129,9917;40,8042
2130,9561;41,3033
2131,9202;41,6696
2132,8845;41,8903
2133,8486;41,9932
2134,8130;42,0331
2135,7771;42,0562
2136,7415;42,0737
2137,7056;42,0661
2138,6699;42,0098
2139,6340;41,9006
2140,5984;41,7568
2141,5625;41,6041
2142,5269;41,4616
2143,4910;41,3393
2144,4553;41,245
2145,4194;41,1878
2146,3838;41,1743
2147,3479;41,2035
2148,3123;41,2667
2149,2764;41,3527
2150,2407;41,4517
2151,2048;41,5538
2152,1692;41,6468
2153,1333;41,721
2154,0977;41,7786
2155,0618;41,8366
2156,0261;41,9158
2156,9902;42,0206
2157,9546;42,1312
2158,9187;42,2184
2159,8831;42,2723
2160,8472;42,3172
2161,8115;42,3962
2162,7756;42,5354
2163,7400;42,7215
2164,7041;42,9169
2165,6685;43,0991
2166,6326;43,2874
2167,5969;43,5286
2168,5610;43,8518
2169,5254;44,2356
2170,4895;44,622
2171,4539;44,9651
2172,4180;45,2695
2173,3823;45,5782
2174,3464;45,9198
2175,3108;46,2647
2176,2749;46,5349
2177,2393;46,662
2178,2034;46,6406
2179,1677;46,5262
2180,1318;46,3782
2181,0962;46,2015
2182,0603;45,942
2183,0247;45,5408
2183,9888;44,9967
2184,9531;44,3772
2185,9172;43,7684
2186,8816;43,209
2187,8457;42,6715
2188,8101;42,1058
2189,7742;41,5022
2190,7385;40,9148
2191,7026;40,4234
2192,6670;40,0725
2193,6311;39,8444
2194,5955;39,6894
2195,5596;39,5809
2196,5239;39,5422
2197,4880;39,6199
2198,4524;39,8349
2199,4165;40,158
2200,3809;40,5361
2201,3450;40,9393
2202,3093;41,3836
2203,2734;41,9053
2204,2378;42,5139
2205,2019;43,1682
2206,1663;43,799
2207,1304;44,356
2208,0947;44,8347
2209,0588;45,2588
2210,0232;45,6388
2210,9873;45,9481
2211,9517;46,1395
2212,9158;46,1855
2213,8801;46,1046
2214,8442;45,9475
2215,8086;45,7574
2216,7727;45,5412
2217,7371;45,2733
2218,7012;44,9284
2219,6655;44,51
2220,6296;44,0528
2221,5940;43,6006
2222,5581;43,1819
2223,5225;42,8039
2224,4866;42,4622
2225,4509;42,156
2226,4150;41,8917
2227,3794;41,6773
2228,3435;41,5151
2229,3079;41,3988
2230,2720;41,3177
2231,2363;41,2601
2232,2004;41,2177
2233,1648;41,1891
2234,1289;41,1821
2235,0933;41,2113
2236,0574;41,2876
2237,0217;41,4055
2237,9858;41,5415
2238,9502;41,6669
2239,9143;41,7693
2240,8787;41,8625
2241,8428;41,9747
2242,8071;42,1236
2243,7712;42,3009
2244,7356;42,4825
2245,6997;42,6553
2246,6641;42,8324
2247,6282;43,0407
2248,5925;43,2892
2249,5566;43,5503
2250,5210;43,775
2251,4851;43,9324
2252,4495;44,0365
2253,4136;44,1326
2254,3779;44,2516
2255,3420;44,3746
2256,3064;44,4416
2257,2705;44,3983
2258,2349;44,2394
2259,1990;44,0083
2260,1633;43,7528
2261,1274;43,4801
2262,0918;43,1529
2263,0559;42,7311
2264,0203;42,2192
2264,9844;41,6735
2265,9487;41,1608
2266,9128;40,709
2267,8772;40,2938
2268,8413;39,8747
2269,8057;39,443
2270,7698;39,0371
2271,7341;38,7114
2272,6982;38,4903
2273,6626;38,3545
2274,6267;38,2696
2275,5911;38,229
2276,5552;38,2668
2277,5195;38,4262
2278,4836;38,7148
2279,4480;39,0906
2280,4121;39,4923
2281,3765;39,8863
2282,3406;40,2866
2283,3049;40,7295
2284,2690;41,2287
2285,2334;41,753
2286,1975;42,2448
2287,1619;42,6609
2288,1260;42,9968
2289,0903;43,2724
2290,0544;43,4967
2291,0188;43,6461
2291,9829;43,6801
2292,9473;43,5778
2293,9114;43,3618
2294,8757;43,0842
2295,8398;42,7891
2296,8042;42,4826
2297,7683;42,1382
2298,7327;41,7296
2299,6968;41,2612
2300,6611;40,7706
2301,6252;40,3034
2302,5896;39,8861
2303,5537;39,5181
2304,5181;39,187
2305,4822;38,889
2306,4465;38,6359
2307,4106;38,4444
2308,3750;38,3207
2309,3391;38,2545
2310,3035;38,2262
2311,2676;38,2187
2312,2319;38,2249
2313,1960;38,2472
2314,1604;38,2936
2315,1245;38,3749
2316,0889;38,5023
2317,0530;38,682
2318,0173;38,9086
2318,9814;39,163
2319,9458;39,4187
2320,9099;39,6542
2321,8743;39,8603
2322,8384;40,037
2323,8027;40,1852
2324,7668;40,3039
2325,7312;40,399
2326,6953;40,4902
2327,6597;40,6043
2328,6238;40,7539
2329,5881;40,9197
2330,5522;41,0569
2331,5166;41,1275
2332,4807;41,1303
2333,4451;41,0973
2334,4092;41,0582
2335,3735;41,0095
2336,3376;40,916
2337,3020;40,7442
2338,2661;40,495
2339,2305;40,2032
2340,1946;39,903
2341,1589;39,5947
2342,1230;39,2546
2343,0874;38,881
2344,0515;38,5275
2345,0159;38,2692
2345,9800;38,1264
2346,9443;38,0388
2347,9084;37,9147
2348,8728;37,6922
2349,8369;37,3663
2350,8013;36,9886
2351,7654;36,647
2352,7297;36,4264
2353,6938;36,3588
2354,6582;36,4028
2355,6223;36,4923
2356,5867;36,6117
2357,5508;36,8067
2358,5151;37,1179
2359,4792;37,5192
2360,4436;37,9332
2361,4077;38,3053
2362,3721;38,6516
2363,3362;39,027
2364,3005;39,4569
2365,2646;39,9101
2366,2290;40,335
2367,1931;40,7107
2368,1575;41,0499
2369,1216;41,3573
2370,0859;41,5957
2371,0500;41,7042
2372,0144;41,6506
2372,9785;41,4661
2373,9429;41,2258
2374,9070;40,9949
2375,8713;40,7881
2376,8354;40,5747
2377,7998;40,3189
2378,7639;40,0156
2379,7283;39,6936
2380,6924;39,3895
2381,6567;39,1201
2382,6208;38,8778
2383,5852;38,6474
2384,5493;38,4279
2385,5137;38,2403
2386,4778;38,1148
2387,4421;38,0714
2388,4063;38,1076
2389,3706;38,2034
2390,3347;38,3354
2391,2991;38,4891
2392,2632;38,6612
2393,2275;38,8539
2394,1917;39,0696
2395,1560;39,3078
2396,1201;39,5648
2397,0845;39,8345
2398,0486;40,1085
2399,0129;40,3797
2399,9771;40,6453
2400,9414;40,9056
2401,9055;41,1584
2402,8699;41,3924
2403,8340;41,5889
2404,7983;41,7341
2405,7625;41,8308
2406,7268;41,8986
2407,6909;41,9586
2408,6553;42,0135
2409,6194;42,0435
2410,5837;42,0214
2411,5479;41,9362
2412,5122;41,8012
2413,4763;41,6406
2414,4407;41,4654
2415,4048;41,2643
2416,3691;41,018
2417,3333;40,724
2418,2976;40,4047
2419,2617;40,0906
2420,2261;39,7913
2421,1902;39,486
2422,1545;39,1426
2423,1187;38,752
2424,0830;38,3437
2425,0471;37,9679
2426,0115;37,6584
2426,9756;37,4111
2427,9399;37,1963
2428,9041;36,9931
2429,8684;36,8114
2430,8325;36,6823
2431,7969;36,6264
2432,7610;36,6333
2433,7253;36,673
2434,6895;36,7286
2435,6538;36,8174
2436,6179;36,9783
2437,5823;37,235
2438,5464;37,5693
2439,5107;37,9303
2440,4749;38,2713
2441,4392;38,5808
2442,4033;38,8807
2443,3677;39,1939
2444,3318;39,5144
2445,2961;39,807
2446,2603;40,0355
2447,2246;40,1917
2448,1887;40,2953
2449,1531;40,3664
2450,1172;40,3973
2451,0815;40,3521
2452,0457;40,1964
2453,0100;39,93
2453,9741;39,5936
2454,9385;39,2434
2455,9026;38,9151
2456,8669;38,6089
2457,8311;38,304
2458,7954;37,9861
2459,7595;37,663
2460,7239;37,3562
2461,6880;37,0825
2462,6523;36,8433
2463,6165;36,6334
2464,5808;36,4563
2465,5449;36,3308
2466,5093;36,281
2467,4734;36,3189
2468,4377;36,4359
2469,4019;36,6095
2470,3662;36,8177
2471,3303;37,05
2472,2947;37,3072
2473,2588;37,5931
2474,2231;37,9077
2475,1873;38,2461
2476,1516;38,6014
2477,1157;38,9676
2478,0801;39,3403
2479,0442;39,7142
2480,0085;40,0814
2480,9727;40,4289
2481,9370;40,7388
2482,9011;40,9913
2483,8655;41,1724
2484,8296;41,2817
2485,7939;41,3341
2486,7581;41,3507
2487,7224;41,3444
2488,6865;41,3106
2489,6509;41,233
2490,6150;41,0989
2491,5793;40,9116
2492,5435;40,6875
2493,5078;40,4406
2494,4719;40,1698
2495,4363;39,8636
2496,4004;39,5175
2497,3647;39,1492
2498,3289;38,7928
2499,2932;38,4762
2500,2573;38,1999
2501,2217;37,9393
2502,1858;37,6684
2503,1501;37,3848
2504,1143;37,1121
2505,0786;36,8792
2506,0427;36,6939
2507,0071;36,5392
2507,9712;36,3933
2508,9355;36,2554
2509,8997;36,1514
2510,8640;36,1117
2511,8281;36,1441
2512,7925;36,2252
2513,7566;36,3209
2514,7209;36,4155
2515,6851;36,5227
2516,6494;36,667
2517,6135;36,8547
2518,5779;37,0625
2519,5420;37,2537
2520,5063;37,4079
2521,4705;37,5333
2522,4348;37,6508
2523,3989;37,7645
2524,3633;37,8489
2525,3274;37,8655
2526,2917;37,7949
2527,2559;37,6537
2528,2202;37,4801
2529,1843;37,3008
2530,1487;37,1096
2531,1128;36,8771
2532,0771;36,5808
2533,0413;36,2284
2534,0056;35,8535
2534,9697;35,4906
2535,9341;35,1531
2536,8982;34,8345
2537,8625;34,5277
2538,8267;34,2415
2539,7910;33,9983
2540,7551;33,8155
2541,7195;33,6912
2542,6836;33,6084
2543,6479;33,5531
2544,6121;33,5292
2545,5764;33,5575
2546,5405;33,6593
2547,5049;33,8413
2548,4690;34,0941
2549,4333;34,4025
2550,3975;34,7567
2551,3618;35,1554
2552,3259;35,599
2553,2903;36,083
2554,2544;36,5964
2555,2188;37,1255
2556,1829;37,6594
2557,1472;38,1914
2558,1113;38,7188
2559,0757;39,2411
2560,0398;39,7571
2561,0042;40,262
2561,9683;40,7455
2562,9326;41,1933
2563,8967;41,593
2564,8611;41,9398
2565,8252;42,2365
2566,7896;42,4864
2567,7537;42,6861
2568,7180;42,8257
2569,6821;42,8985
2570,6465;42,9101
2571,6106;42,8776
2572,5750;42,8165
2573,5391;42,7277
2574,5034;42,598
2575,4675;42,4164
2576,4319;42,1912
2577,3960;41,9509
2578,3604;41,724
2579,3245;41,5162
2580,2888;41,305
2581,2529;41,0614
2582,2173;40,7791
2583,1814;40,4873
2584,1458;40,2317
2585,1099;40,0414
2586,0742;39,9076
2587,0383;39,7937
2588,0027;39,6659
2588,9668;39,5168
2589,9312;39,362
2590,8953;39,2174
2591,8596;39,0784
2592,8237;38,9243
2593,7881;38,7397
2594,7522;38,5316
2595,7166;38,3215
2596,6807;38,1186
2597,6450;37,8984
2598,6091;37,6093
2599,5735;37,2038
2600,5376;36,6696
2601,5020;36,0352
2602,4661;35,3453
2603,4304;34,6297
2604,3945;33,8899
2605,3589;33,1123
2606,3230;32,2917
2607,2874;31,4414
2608,2515;30,5837
2609,2158;29,7306
2610,1799;28,8774
2611,1443;28,014
2612,1084;27,1438
2613,0728;26,2912
2614,0369;25,49
2615,0012;24,7638
2615,9653;24,1144
2616,9297;23,5285
2617,8938;22,9929
2618,8582;22,5046
2619,8223;22,0677
2620,7866;21,6828
2621,7507;21,3414
2622,7151;21,0317
2623,6792;20,7505
2624,6436;20,5087
2625,6077;20,3253
2626,5720;20,2135
2627,5361;20,1715
2628,5005;20,183
2629,4646;20,2275
2630,4290;20,2892
2631,3931;20,3607
2632,3574;20,4396
2633,3215;20,5254
2634,2859;20,6186
2635,2500;20,7226
2636,2144;20,8444
2637,1785;20,9899
2638,1428;21,1592
2639,1069;21,3432
2640,0713;21,5257
2641,0354;21,6903
2641,9998;21,8273
2642,9639;21,9374
2643,9282;22,0304
2644,8923;22,1193
2645,8567;22,2132
2646,8208;22,3131
2647,7852;22,411
2648,7493;22,4962
2649,7136;22,5611
2650,6777;22,6053
2651,6421;22,6335
2652,6062;22,6497
2653,5706;22,6538
2654,5347;22,6445
2655,4990;22,6253
2656,4631;22,6076
2657,4275;22,6047
2658,3916;22,6227
2659,3560;22,6542
2660,3201;22,6852
2661,2844;22,7069
2662,2485;22,7255
2663,2129;22,7571
2664,1770;22,8154
2665,1414;22,9018
2666,1055;23,01
2667,0698;23,1387
2668,0339;23,2993
2668,9983;23,509
2669,9624;23,7744
2670,9268;24,083
2671,8909;24,4125
2672,8552;24,7518
2673,8193;25,1139
2674,7837;25,5264
2675,7478;26,0085
2676,7122;26,5552
2677,6763;27,1437
2678,6406;27,7558
2679,6047;28,3939
2680,5691;29,0749
2681,5332;29,8078
2682,4976;30,5794
2683,4617;31,3614
2684,4260;32,1349
2685,3901;32,9056
2686,3545;33,6958
2687,3186;34,518
2688,2830;35,356
2689,2471;36,1719
2690,2114;36,9315
2691,1755;37,6267
2692,1399;38,2734
2693,1040;38,889
2694,0684;39,4721
2695,0325;40,003
2695,9968;40,4622
2696,9609;40,8489
2697,9253;41,1808
2698,8894;41,4769
2699,8538;41,7402
2700,8179;41,9568
2701,7822;42,111
2702,7463;42,2012
2703,7107;42,2417
2704,6748;42,2506
2705,6392;42,235
2706,6033;42,1887
2707,5676;42,1012
2708,5317;41,9683
2709,4961;41,7938
2710,4602;41,5825
2711,4246;41,3315
2712,3887;41,0309
2713,3530;40,6714
2714,3171;40,2522
2715,2815;39,7818
2716,2456;39,2719
2717,2100;38,7316
2718,1741;38,1661
2719,1384;37,5789
2720,1025;36,9746
2721,0669;36,3565
2722,0310;35,7251
2722,9954;35,0794
2723,9595;34,4214
2724,9238;33,7586
2725,8879;33,1008
2726,8523;32,4537
2727,8164;31,817
2728,7808;31,1907
2729,7449;30,5835
2730,7092;30,0152
2731,6733;29,5064
2732,6377;29,0663
2733,6018;28,6874
2734,5662;28,3552
2735,5303;28,0629
2736,4946;27,817
2737,4587;27,6288
2738,4231;27,5018
2739,3872;27,4287
2740,3516;27,4034
2741,3157;27,4334
2742,2800;27,5384
2743,2441;27,7335
2744,2085;28,0136
2745,1726;28,3576
2746,1370;28,749
2747,1011;29,1943
2748,0654;29,7173
2749,0295;30,3326
2749,9939;31,0245
2750,9580;31,7526
2751,9224;32,4827
2752,8865;33,2115
2753,8508;33,9604
2754,8149;34,7411
2755,7793;35,5276
2756,7434;36,2619
2757,7078;36,8919
2758,6719;37,4054
2759,6362;37,8277
2760,6003;38,186
2761,5647;38,4742
2762,5288;38,6515
2763,4932;38,6761
2764,4573;38,5407
2765,4216;38,2764
2766,3857;37,9243
2767,3501;37,5048
2768,3142;37,0129
2769,2786;36,4426
2770,2427;35,8126
2771,2070;35,1661
2772,1711;34,5472
2773,1355;33,9764
2774,0996;33,449
2775,0640;32,9548
2776,0281;32,4967
2776,9924;32,0928
2777,9565;31,7626
2778,9209;31,517
2779,8850;31,3601
2780,8494;31,2986
2781,8135;31,3425
2782,7778;31,4952
2783,7419;31,744
2784,7063;32,0667
2785,6704;32,4485
2786,6348;32,8929
2787,5989;33,4117
2788,5632;34,0001
2789,5273;34,6237
2790,4917;35,2307
2791,4558;35,7811
2792,4202;36,2629
2793,3843;36,6787
2794,3486;37,014
2795,3127;37,22
2796,2771;37,2304
2797,2412;36,9993
2798,2056;36,5255
2799,1697;35,8422
2800,1340;34,9826
2801,0981;33,9559
2802,0625;32,7562
2803,0266;31,3929
2803,9910;29,9113
2804,9551;28,3803
2805,9194;26,8584
2806,8835;25,371
2807,8479;23,9168
2808,8120;22,4952
2809,7764;21,126
2810,7405;19,8421
2811,7048;18,6656
2812,6689;17,5925
2813,6333;16,6008
2814,5974;15,6735
2815,5618;14,8129
2816,5259;14,035
2817,4902;13,3517
2818,4543;12,7598
2819,4187;12,2455
2820,3828;11,7973
2821,3472;11,4122
2822,3113;11,091
2823,2756;10,8316
2824,2397;10,6266
2825,2041;10,4695
2826,1682;10,3592
2827,1326;10,2987
2828,0967;10,2896
2829,0610;10,3301
2830,0251;10,4185
2830,9895;10,5574
2831,9536;10,7517
2832,9180;11,004
2833,8821;11,3131
2834,8464;11,6802
2835,8105;12,1152
2836,7749;12,6345
2837,7390;13,2493
2838,7034;13,9553
2839,6675;14,7375
2840,6318;15,5855
2841,5959;16,5053
2842,5603;17,5114
2843,5244;18,6051
2844,4888;19,7593
2845,4529;20,927
2846,4172;22,066
2847,3813;23,1557
