TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;23/05/31
TIME;15:05:34
SPECTROMETER/DATA SYSTEM;
LOCALE;3082
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;TRANSMITTANCE
FIRSTX;  399,1927
LASTX; 5000,5148
NPOINTS;    4773
FIRSTY;    47,70026
MAXY;    68,57675
MINY;     0,77291
XYDATA
1632,4473;8,51008
1633,4115;8,2814
1634,3757;8,12819
1635,3400;8,22757
1636,3042;8,65818
1637,2684;9,25708
1638,2327;9,77849
1639,1969;10,1101
1640,1611;10,264
1641,1254;10,2909
1642,0896;10,2394
1643,0538;10,154
1644,0181;10,0864
1644,9823;10,106
1645,9465;10,2788
1646,9108;10,6028
1647,8750;10,9874
1648,8392;11,3487
1649,8035;11,6795
1650,7677;12,0138
1651,7319;12,348
1652,6962;12,5648
1653,6604;12,4868
1654,6246;12,1612
1655,5889;11,8525
1656,5531;11,7107
1657,5173;11,732
1658,4816;11,8704
1659,4458;12,089
1660,4100;12,3691
1661,3743;12,6993
1662,3385;13,0552
1663,3027;13,3954
1664,2670;13,6895
1665,2312;13,944
1666,1954;14,1943
1667,1597;14,4769
1668,1239;14,8019
1669,0881;15,14
1670,0524;15,4538
1671,0166;15,7607
1671,9808;16,1465
1672,9451;16,7103
1673,9093;17,5152
1674,8735;18,5686
1675,8378;19,8139
1676,8020;21,1485
1677,7662;22,4816
1678,7305;23,7894
1679,6947;25,1322
1680,6589;26,6644
1681,6232;28,6452
1682,5874;31,3503
1683,5516;34,7189
1684,5159;38,0241
1685,4801;40,4684
1686,4443;42,0791
1687,4086;43,4621
1688,3728;45,1294
1689,3370;47,2323
1690,3013;49,5971
1691,2655;51,9008
1692,2297;53,8878
1693,1940;55,5168
1694,1582;56,9675
1695,1224;58,5082
1696,0867;60,2757
1697,0509;62,0875
1698,0151;63,4658
1698,9794;63,9314
1699,9436;63,3466
1700,9078;61,975
1701,8721;60,1949
1702,8363;58,2171
1703,8005;56,0627
1704,7648;53,6969
1705,7290;51,1464
1706,6932;48,5283
1707,6575;45,9799
1708,6217;43,5658
1709,5859;41,2712
1710,5502;39,0736
1711,5144;36,9948
1712,4786;35,0773
1713,4429;33,3078
1714,4071;31,5486
1715,3713;29,5645
1716,3356;27,2396
1717,2998;24,8683
1718,2640;23,014
1719,2283;21,9159
1720,1925;21,3329
1721,1567;20,8972
1722,1210;20,3727
1723,0852;19,6926
1724,0494;18,9077
1725,0137;18,1101
1725,9779;17,3617
1726,9421;16,6623
1727,9064;15,9708
1728,8706;15,2436
1729,8348;14,4525
1730,7991;13,5819
1731,7633;12,6325
1732,7275;11,6568
1733,6918;10,7884
1734,6560;10,1651
1735,6202;9,79044
1736,5845;9,53885
1737,5487;9,27363
1738,5129;8,91401
1739,4772;8,44344
1740,4414;7,90214
1741,4056;7,36376
1742,3699;6,88919
1743,3341;6,49096
1744,2983;6,14204
1745,2626;5,80985
1746,2268;5,4794
1747,1910;5,15643
1748,1553;4,85945
1749,1195;4,60729
1750,0837;4,40576
1751,0480;4,24151
1752,0122;4,09098
1752,9764;3,93514
1753,9407;3,76605
1754,9049;3,58601
1755,8691;3,40532
1756,8334;3,23882
1757,7976;3,09967
1758,7618;2,99217
1759,7261;2,90924
1760,6903;2,83659
1761,6545;2,76047
1762,6188;2,67403
1763,5830;2,57842
1764,5472;2,47921
1765,5115;2,3827
1766,4757;2,29528
1767,4399;2,22443
1768,4042;2,17824
1769,3684;2,16188
1770,3326;2,17231
1771,2969;2,19548
1772,2611;2,21149
1773,2253;2,2074
1774,1896;2,18531
1775,1538;2,15659
1776,1180;2,13188
1777,0823;2,11737
1778,0465;2,11604
1779,0107;2,12891
1779,9750;2,15467
1780,9392;2,18942
1781,9034;2,22856
1782,8677;2,26954
1783,8319;2,31269
1784,7961;2,35951
1785,7604;2,41074
1786,7246;2,4667
1787,6888;2,52968
1788,6531;2,60578
1789,6173;2,70408
1790,5815;2,83163
1791,5458;2,98424
1792,5100;3,1406
1793,4742;3,27323
1794,4385;3,37004
1795,4027;3,44051
1796,3669;3,50485
1797,3312;3,58429
1798,2954;3,69697
1799,2596;3,85417
1800,2239;4,05439
1801,1881;4,28141
1802,1523;4,5126
1803,1166;4,73158
1804,0808;4,9331
1805,0450;5,11856
1806,0093;5,29047
1806,9735;5,45168
1807,9377;5,60882
1808,9020;5,77469
1809,8662;5,96424
1810,8304;6,18435
1811,7947;6,42643
1812,7589;6,67148
1813,7231;6,90341
1814,6874;7,11771
1815,6516;7,31955
1816,6158;7,5158
1817,5801;7,70809
1818,5443;7,89114
1819,5085;8,05624
1820,4728;8,1959
1821,4370;8,30679
1822,4012;8,39172
1823,3655;8,46095
1824,3297;8,52975
1825,2939;8,60964
1826,2582;8,70092
1827,2224;8,79823
1828,1866;8,90879
1829,1509;9,06546
1830,1151;9,31204
1831,0793;9,66252
1832,0436;10,078
1833,0078;10,4947
1833,9720;10,8733
1834,9363;11,2218
1835,9005;11,5835
1836,8647;12,0005
1837,8290;12,4786
1838,7932;12,9893
1839,7574;13,5109
1840,7217;14,0657
1841,6859;14,7205
1842,6501;15,5468
1843,6144;16,5643
1844,5786;17,7144
1845,5428;18,9158
1846,5071;20,1483
1847,4713;21,4537
1848,4355;22,8678
1849,3998;24,3763
1850,3640;25,9335
1851,3282;27,5125
1852,2925;29,1341
1853,2567;30,8382
1854,2209;32,6213
1855,1852;34,4098
1856,1494;36,1032
1857,1136;37,6509
1858,0779;39,0832
1859,0421;40,4563
1860,0063;41,7621
1860,9706;42,8967
1861,9348;43,7311
1862,8990;44,2184
1863,8633;44,4301
1864,8275;44,491
1865,7917;44,4809
1866,7560;44,3833
1867,7202;44,1213
1868,6844;43,6586
1869,6487;43,0605
1870,6129;42,4331
1871,5771;41,8212
1872,5414;41,1997
1873,5056;40,544
1874,4698;39,8851
1875,4341;39,304
1876,3983;38,8751
1877,3625;38,6129
1878,3268;38,4757
1879,2910;38,4222
1880,2552;38,4561
1881,2195;38,6135
1882,1837;38,9141
1883,1479;39,3327
1884,1122;39,8221
1885,0764;40,3596
1886,0406;40,9655
1887,0049;41,6763
1887,9691;42,5023
1888,9333;43,4119
1889,8976;44,3554
1890,8618;45,2999
1891,8260;46,2357
1892,7903;47,1517
1893,7545;48,0212
1894,7188;48,8167
1895,6830;49,5352
1896,6472;50,1961
1897,6115;50,8053
1898,5757;51,3241
1899,5399;51,6838
1900,5042;51,8369
1901,4684;51,7944
1902,4326;51,6106
1903,3969;51,3274
1904,3611;50,9341
1905,3253;50,3859
1906,2896;49,6634
1907,2538;48,8075
1908,2180;47,8967
1909,1823;46,9866
1910,1465;46,0784
1911,1107;45,1507
1912,0750;44,2152
1913,0392;43,3296
1914,0034;42,5558
1914,9677;41,9128
1915,9319;41,3715
1916,8961;40,8939
1917,8604;40,4793
1918,8246;40,1638
1919,7888;39,9728
1920,7531;39,8865
1921,7173;39,8614
1922,6815;39,8794
1923,6458;39,9631
1924,6100;40,1348
1925,5742;40,3612
1926,5385;40,5495
1927,5027;40,6053
1928,4669;40,4929
1929,4312;40,2412
1930,3954;39,8869
1931,3596;39,4072
1932,3239;38,7116
1933,2881;37,7075
1934,2523;36,3823
1935,2166;34,8205
1936,1808;33,1379
1937,1450;31,3915
1938,1093;29,5484
1939,0735;27,5388
1940,0377;25,3414
1941,0020;23,0323
1941,9662;20,7591
1942,9304;18,6573
1943,8947;16,779
1944,8589;15,0983
1945,8231;13,5734
1946,7874;12,1928
1947,7516;10,9683
1948,7158;9,90143
1949,6801;8,96727
1950,6443;8,1284
1951,6085;7,36166
1952,5728;6,66852
1953,5370;6,06125
1954,5012;5,54264
1955,4655;5,10015
1956,4297;4,71673
1957,3939;4,38299
1958,3582;4,09699
1959,3224;3,85443
1960,2866;3,64246
1961,2509;3,44488
1962,2151;3,25314
1963,1793;3,07164
1964,1436;2,91286
1965,1078;2,78794
1966,0720;2,70056
1967,0363;2,64676
1968,0005;2,61804
1968,9647;2,60424
1969,9290;2,59526
1970,8932;2,58308
1971,8574;2,56413
1972,8217;2,54101
1973,7859;2,52187
1974,7501;2,51775
1975,7144;2,53913
1976,6786;2,59287
1977,6428;2,67977
1978,6071;2,79358
1979,5713;2,92299
1980,5355;3,05729
1981,4998;3,19307
1982,4640;3,33623
1983,4282;3,49704
1984,3925;3,68196
1985,3567;3,8897
1986,3209;4,11474
1987,2852;4,35386
1988,2494;4,60828
1989,2136;4,87892
1990,1779;5,16063
1991,1421;5,44319
1992,1063;5,71957
1993,0706;5,99233
1994,0348;6,2686
1994,9990;6,54748
1995,9633;6,81309
1996,9275;7,0415
1997,8917;7,21527
1998,8560;7,33182
1999,8202;7,39675
2000,7844;7,40778
2001,7487;7,34686
2002,7129;7,19136
2003,6771;6,93627
2004,6414;6,60612
2005,6056;6,24387
2006,5698;5,88424
2007,5341;5,5345
2008,4983;5,17881
2009,4625;4,80103
2010,4268;4,40431
2011,3910;4,01083
2012,3552;3,64496
2013,3195;3,3177
2014,2837;3,02599
2015,2479;2,76407
2016,2122;2,53343
2017,1764;2,34096
2018,1406;2,18837
2019,1049;2,06506
2020,0691;1,95268
2021,0333;1,83695
2021,9976;1,71549
2022,9618;1,59637
2023,9260;1,49053
2024,8903;1,40508
2025,8545;1,34176
2026,8187;1,29915
2027,7830;1,27467
2028,7472;1,2643
2029,7114;1,26173
2030,6757;1,25922
2031,6399;1,25042
2032,6041;1,23333
2033,5684;1,21116
2034,5326;1,19076
2035,4968;1,17964
2036,4611;1,183
2037,4253;1,20174
2038,3895;1,23231
2039,3538;1,26842
2040,3180;1,30405
2041,2822;1,33599
2042,2465;1,36474
2043,2107;1,39378
2044,1749;1,42851
2045,1392;1,47582
2046,1034;1,54296
2047,0676;1,63465
2048,0320;1,74927
2048,9961;1,87783
2049,9604;2,00855
2050,9246;2,13492
2051,8889;2,26085
2052,8530;2,39775
2053,8174;2,55536
2054,7815;2,73419
2055,7458;2,92622
2056,7100;3,12278
2057,6743;3,32135
2058,6384;3,52453
2059,6028;3,73248
2060,5669;3,9373
2061,5313;4,12584
2062,4954;4,28831
2063,4597;4,42397
2064,4238;4,53766
2065,3882;4,63062
2066,3523;4,69533
2067,3167;4,72072
2068,2808;4,70271
2069,2451;4,64965
2070,2092;4,57682
2071,1736;4,49544
2072,1377;4,40628
2073,1021;4,30333
2074,0662;4,18334
2075,0305;4,0513
2075,9946;3,91677
2076,9590;3,78554
2077,9231;3,65535
2078,8875;3,52
2079,8516;3,37741
2080,8159;3,23383
2081,7800;3,10044
2082,7444;2,98611
2083,7085;2,8927
2084,6729;2,8159
2085,6370;2,74936
2086,6013;2,6878
2087,5654;2,62792
2088,5298;2,56847
2089,4939;2,51121
2090,4583;2,46182
2091,4224;2,42868
2092,3867;2,41904
2093,3508;2,43488
2094,3152;2,4714
2095,2793;2,51898
2096,2437;2,56707
2097,2078;2,60769
2098,1721;2,6376
2099,1362;2,65905
2100,1006;2,67899
2101,0647;2,70683
2102,0291;2,75106
2102,9932;2,8167
2103,9575;2,90481
2104,9216;3,01397
2105,8860;3,14163
2106,8501;3,28439
2107,8145;3,4377
2108,7786;3,59744
2109,7429;3,76317
2110,7070;3,94048
2111,6714;4,13942
2112,6355;4,36944
2113,5999;4,63522
2114,5640;4,93701
2115,5283;5,27451
2116,4924;5,6492
2117,4568;6,06189
2118,4209;6,50856
2119,3853;6,98055
2120,3494;7,47167
2121,3137;7,98603
2122,2778;8,53771
2123,2422;9,13977
2124,2063;9,79074
2125,1707;10,4711
2126,1348;11,1537
2127,0991;11,8179
2128,0632;12,4561
2129,0276;13,0654
2129,9917;13,6364
2130,9561;14,1509
2131,9202;14,5928
2132,8845;14,9606
2133,8486;15,2675
2134,8130;15,5268
2135,7771;15,7364
2136,7415;15,8762
2137,7056;15,9238
2138,6699;15,8724
2139,6340;15,7357
2140,5984;15,5362
2141,5625;15,289
2142,5269;14,9967
2143,4910;14,6591
2144,4553;14,2857
2145,4194;13,8972
2146,3838;13,5147
2147,3479;13,1476
2148,3123;12,792
2149,2764;12,442
2150,2407;12,1008
2151,2048;11,783
2152,1692;11,5045
2153,1333;11,2715
2154,0977;11,0778
2155,0618;10,9119
2156,0261;10,7651
2156,9902;10,635
2157,9546;10,522
2158,9187;10,4263
2159,8831;10,3489
2160,8472;10,2946
2161,8115;10,2715
2162,7756;10,2862
2163,7400;10,338
2164,7041;10,4181
2165,6685;10,5157
2166,6326;10,6244
2167,5969;10,7445
2168,5610;10,8801
2169,5254;11,0349
2170,4895;11,2114
2171,4539;11,412
2172,4180;11,6399
2173,3823;11,8965
2174,3464;12,1777
2175,3108;12,4754
2176,2749;12,7827
2177,2393;13,0999
2178,2034;13,4348
2179,1677;13,7975
2180,1318;14,1934
2181,0962;14,6222
2182,0603;15,0814
2183,0247;15,5706
2183,9888;16,0905
2184,9531;16,6395
2185,9172;17,2118
2186,8816;17,8024
2187,8457;18,4127
2188,8101;19,0516
2189,7742;19,7291
2190,7385;20,4469
2191,7026;21,1967
2192,6670;21,9664
2193,6311;22,7499
2194,5955;23,5479
2195,5596;24,361
2196,5239;25,1816
2197,4880;25,9939
2198,4524;26,7844
2199,4165;27,5509
2200,3809;28,3002
2201,3450;29,0362
2202,3093;29,7485
2203,2734;30,4128
2204,2378;31,0035
2205,2019;31,5063
2206,1663;31,919
2207,1304;32,2429
2208,0947;32,4748
2209,0588;32,6077
2210,0232;32,64
2210,9873;32,5794
2211,9517;32,4374
2212,9158;32,2177
2213,8801;31,9132
2214,8442;31,5145
2215,8086;31,0235
2216,7727;30,4592
2217,7371;29,849
2218,7012;29,2142
2219,6655;28,5631
2220,6296;27,8966
2221,5940;27,2204
2222,5581;26,549
2223,5225;25,8994
2224,4866;25,2805
2225,4509;24,6899
2226,4150;24,1211
2227,3794;23,5737
2228,3435;23,0577
2229,3079;22,5878
2230,2720;22,1756
2231,2363;21,8237
2232,2004;21,5278
2233,1648;21,2799
2234,1289;21,071
2235,0933;20,8927
2236,0574;20,7396
2237,0217;20,6129
2237,9858;20,5213
2238,9502;20,478
2239,9143;20,493
2240,8787;20,5679
2241,8428;20,6957
2242,8071;20,8656
2243,7712;21,0677
2244,7356;21,2953
2245,6997;21,5449
2246,6641;21,8161
2247,6282;22,1135
2248,5925;22,446
2249,5566;22,8235
2250,5210;23,2505
2251,4851;23,7232
2252,4495;24,2301
2253,4136;24,7575
2254,3779;25,2943
2255,3420;25,8335
2256,3064;26,3724
2257,2705;26,912
2258,2349;27,4573
2259,1990;28,0158
2260,1633;28,5927
2261,1274;29,1858
2262,0918;29,7832
2263,0559;30,3677
2264,0203;30,9232
2264,9844;31,4396
2265,9487;31,9121
2266,9128;32,3394
2267,8772;32,7212
2268,8413;33,0607
2269,8057;33,3642
2270,7698;33,6387
2271,7341;33,8849
2272,6982;34,0935
2273,6626;34,2482
2274,6267;34,334
2275,5911;34,3456
2276,5552;34,2895
2277,5195;34,1787
2278,4836;34,0266
2279,4480;33,8438
2280,4121;33,6381
2281,3765;33,4147
2282,3406;33,1749
2283,3049;32,9135
2284,2690;32,6209
2285,2334;32,2887
2286,1975;31,917
2287,1619;31,5175
2288,1260;31,1091
2289,0903;30,7107
2290,0544;30,3334
2291,0188;29,9788
2291,9829;29,6409
2292,9473;29,3093
2293,9114;28,972
2294,8757;28,618
2295,8398;28,2415
2296,8042;27,8458
2297,7683;27,444
2298,7327;27,0552
2299,6968;26,6967
2300,6611;26,377
2301,6252;26,094
2302,5896;25,8375
2303,5537;25,5945
2304,5181;25,3532
2305,4822;25,1052
2306,4465;24,8471
2307,4106;24,5825
2308,3750;24,3227
2309,3391;24,0853
2310,3035;23,8879
2311,2676;23,7405
2312,2319;23,6405
2313,1960;23,5739
2314,1604;23,5224
2315,1245;23,4715
2316,0889;23,4143
2317,0530;23,3528
2318,0173;23,2964
2318,9814;23,2603
2319,9458;23,2649
2320,9099;23,3303
2321,8743;23,4675
2322,8384;23,6706
2323,8027;23,9144
2324,7668;24,1642
2325,7312;24,3902
2326,6953;24,5797
2327,6597;24,7415
2328,6238;24,9025
2329,5881;25,098
2330,5522;25,3589
2331,5166;25,6984
2332,4807;26,1062
2333,4451;26,5526
2334,4092;27,002
2335,3735;27,425
2336,3376;27,8064
2337,3020;28,1455
2338,2661;28,4521
2339,2305;28,7429
2340,1946;29,0385
2341,1589;29,3601
2342,1230;29,7207
2343,0874;30,1095
2344,0515;30,4835
2345,0159;30,7835
2345,9800;30,9729
2346,9443;31,0594
2347,9084;31,0811
2348,8728;31,08
2349,8369;31,0876
2350,8013;31,1211
2351,7654;31,1825
2352,7297;31,2571
2353,6938;31,3144
2354,6582;31,3165
2355,6223;31,2334
2356,5867;31,0547
2357,5508;30,7905
2358,5151;30,4661
2359,4792;30,1154
2360,4436;29,7691
2361,4077;29,4432
2362,3721;29,1348
2363,3362;28,8283
2364,3005;28,506
2365,2646;28,1562
2366,2290;27,7765
2367,1931;27,3744
2368,1575;26,9662
2369,1216;26,5739
2370,0859;26,2182
2371,0500;25,9107
2372,0144;25,6491
2372,9785;25,4191
2373,9429;25,2028
2374,9070;24,9878
2375,8713;24,7725
2376,8354;24,5664
2377,7998;24,3834
2378,7639;24,2347
2379,7283;24,1241
2380,6924;24,0466
2381,6567;23,9931
2382,6208;23,9546
2383,5852;23,9262
2384,5493;23,9078
2385,5137;23,9017
2386,4778;23,9107
2387,4421;23,9365
2388,4063;23,981
2389,3706;24,0466
2390,3347;24,1358
2391,2991;24,2487
2392,2632;24,3811
2393,2275;24,5255
2394,1917;24,6744
2395,1560;24,8245
2396,1201;24,9776
2397,0845;25,1395
2398,0486;25,3162
2399,0129;25,5117
2399,9771;25,7276
2400,9414;25,9627
2401,9055;26,2126
2402,8699;26,4693
2403,8340;26,7235
2404,7983;26,9689
2405,7625;27,2067
2406,7268;27,4461
2407,6909;27,699
2408,6553;27,9732
2409,6194;28,2679
2410,5837;28,5757
2411,5479;28,8877
2412,5122;29,1976
2413,4763;29,5022
2414,4407;29,799
2415,4048;30,0853
2416,3691;30,3602
2417,3333;30,6273
2418,2976;30,8928
2419,2617;31,1615
2420,2261;31,4313
2421,1902;31,6933
2422,1545;31,9359
2423,1187;32,1507
2424,0830;32,3346
2425,0471;32,4879
2426,0115;32,611
2426,9756;32,7043
2427,9399;32,7695
2428,9041;32,8105
2429,8684;32,83
2430,8325;32,8252
2431,7969;32,7866
2432,7610;32,7026
2433,7253;32,5667
2434,6895;32,3824
2435,6538;32,1604
2436,6179;31,913
2437,5823;31,6475
2438,5464;31,3659
2439,5107;31,0669
2440,4749;30,7491
2441,4392;30,4109
2442,4033;30,0513
2443,3677;29,6707
2444,3318;29,2728
2445,2961;28,8664
2446,2603;28,4624
2447,2246;28,0699
2448,1887;27,6933
2449,1531;27,3326
2450,1172;26,9865
2451,0815;26,6541
2452,0457;26,3348
2453,0100;26,0277
2453,9741;25,7316
2454,9385;25,4483
2455,9026;25,1839
2456,8669;24,9469
2457,8311;24,7437
2458,7954;24,5745
2459,7595;24,4327
2460,7239;24,3092
2461,6880;24,1976
2462,6523;24,0964
2463,6165;24,0085
2464,5808;23,9387
2465,5449;23,8928
2466,5093;23,8755
2467,4734;23,8894
2468,4377;23,9325
2469,4019;23,9976
2470,3662;24,0745
2471,3303;24,1533
2472,2947;24,2289
2473,2588;24,3016
2474,2231;24,3761
2475,1873;24,459
2476,1516;24,5571
2477,1157;24,6752
2478,0801;24,8138
2479,0442;24,9672
2480,0085;25,1233
2480,9727;25,2677
2481,9370;25,3896
2482,9011;25,4863
2483,8655;25,5631
2484,8296;25,6296
2485,7939;25,6938
2486,7581;25,7602
2487,7224;25,8287
2488,6865;25,8961
2489,6509;25,9561
2490,6150;26,0003
2491,5793;26,0197
2492,5435;26,0084
2493,5078;25,9666
2494,4719;25,9007
2495,4363;25,821
2496,4004;25,7368
2497,3647;25,6532
2498,3289;25,5705
2499,2932;25,4852
2500,2573;25,391
2501,2217;25,2807
2502,1858;25,1479
2503,1501;24,9906
2504,1143;24,8127
2505,0786;24,6234
2506,0427;24,434
2507,0071;24,2534
2507,9712;24,0853
2508,9355;23,9287
2509,8997;23,7791
2510,8640;23,6308
2511,8281;23,4781
2512,7925;23,3164
2513,7566;23,1443
2514,7209;22,9653
2515,6851;22,787
2516,6494;22,6178
2517,6135;22,4625
2518,5779;22,32
2519,5420;22,185
2520,5063;22,0509
2521,4705;21,9135
2522,4348;21,7716
2523,3989;21,6264
2524,3633;21,481
2525,3274;21,3397
2526,2917;21,2082
2527,2559;21,0913
2528,2202;20,9905
2529,1843;20,9026
2530,1487;20,8212
2531,1128;20,7399
2532,0771;20,656
2533,0413;20,5712
2534,0056;20,4904
2534,9697;20,4194
2535,9341;20,3637
2536,8982;20,3276
2537,8625;20,3129
2538,8267;20,3173
2539,7910;20,3343
2540,7551;20,3551
2541,7195;20,3734
2542,6836;20,3898
2543,6479;20,4122
2544,6121;20,4522
2545,5764;20,5195
2546,5405;20,6171
2547,5049;20,7408
2548,4690;20,8815
2549,4333;21,0301
2550,3975;21,1809
2551,3618;21,3342
2552,3259;21,4955
2553,2903;21,6733
2554,2544;21,8755
2555,2188;22,1064
2556,1829;22,3651
2557,1472;22,6458
2558,1113;22,9403
2559,0757;23,24
2560,0398;23,538
2561,0042;23,8308
2561,9683;24,1201
2562,9326;24,4126
2563,8967;24,7179
2564,8611;25,0434
2565,8252;25,389
2566,7896;25,7457
2567,7537;26,0987
2568,7180;26,4335
2569,6821;26,7417
2570,6465;27,022
2571,6106;27,2776
2572,5750;27,5128
2573,5391;27,7314
2574,5034;27,9363
2575,4675;28,1289
2576,4319;28,3072
2577,3960;28,4639
2578,3604;28,5872
2579,3245;28,6659
2580,2888;28,6947
2581,2529;28,6771
2582,2173;28,6236
2583,1814;28,5462
2584,1458;28,454
2585,1099;28,3501
2586,0742;28,2326
2587,0383;28,0956
2588,0027;27,9313
2588,9668;27,7329
2589,9312;27,4975
2590,8953;27,2297
2591,8596;26,941
2592,8237;26,6464
2593,7881;26,3598
2594,7522;26,0888
2595,7166;25,8344
2596,6807;25,5923
2597,6450;25,3554
2598,6091;25,1158
2599,5735;24,8662
2600,5376;24,6028
2601,5020;24,3277
2602,4661;24,0501
2603,4304;23,7837
2604,3945;23,5414
2605,3589;23,3296
2606,3230;23,1458
2607,2874;22,9805
2608,2515;22,8216
2609,2158;22,6587
2610,1799;22,4863
2611,1443;22,3048
2612,1084;22,1202
2613,0728;21,9431
2614,0369;21,7849
2615,0012;21,6548
2615,9653;21,5553
2616,9297;21,4815
2617,8938;21,4233
2618,8582;21,3682
2619,8223;21,3066
2620,7866;21,2339
2621,7507;21,1518
2622,7151;21,068
2623,6792;20,9936
2624,6436;20,939
2625,6077;20,9103
2626,5720;20,9065
2627,5361;20,9206
2628,5005;20,9425
2629,4646;20,964
2630,4290;20,9812
2631,3931;20,9942
2632,3574;21,0061
2633,3215;21,0209
2634,2859;21,043
2635,2500;21,0764
2636,2144;21,1231
2637,1785;21,1822
2638,1428;21,2493
2639,1069;21,3182
2640,0713;21,3836
2641,0354;21,4436
2641,9998;21,5003
2642,9639;21,5583
2643,9282;21,6231
2644,8923;21,6988
2645,8567;21,7869
2646,8208;21,8846
2647,7852;21,9848
2648,7493;22,0769
2649,7136;22,1506
2650,6777;22,1994
2651,6421;22,2236
2652,6062;22,2295
2653,5706;22,2261
2654,5347;22,2212
2655,4990;22,2189
2656,4631;22,219
2657,4275;22,2174
2658,3916;22,2076
2659,3560;22,1818
2660,3201;22,1337
2661,2844;22,0604
2662,2485;21,9637
2663,2129;21,8496
2664,1770;21,7255
2665,1414;21,5968
2666,1055;21,4655
2667,0698;21,3294
2668,0339;21,1842
2668,9983;21,0246
2669,9624;20,8477
2670,9268;20,6545
2671,8909;20,4518
2672,8552;20,2508
2673,8193;20,063
2674,7837;19,8942
2675,7478;19,742
2676,7122;19,5971
2677,6763;19,4495
2678,6406;19,2949
2679,6047;19,1372
2680,5691;18,9866
2681,5332;18,8538
2682,4976;18,7455
2683,4617;18,6627
2684,4260;18,6022
2685,3901;18,5589
2686,3545;18,5278
2687,3186;18,5041
2688,2830;18,4844
2689,2471;18,4672
2690,2114;18,4532
2691,1755;18,4459
2692,1399;18,4506
2693,1040;18,4727
2694,0684;18,5168
2695,0325;18,5845
2695,9968;18,6739
2696,9609;18,7798
2697,9253;18,895
2698,8894;19,0137
2699,8538;19,1337
2700,8179;19,2584
2701,7822;19,3941
2702,7463;19,5478
2703,7107;19,7228
2704,6748;19,918
2705,6392;20,1283
2706,6033;20,3466
2707,5676;20,5667
2708,5317;20,7851
2709,4961;21,0012
2710,4602;21,2167
2711,4246;21,4346
2712,3887;21,657
2713,3530;21,8843
2714,3171;22,1151
2715,2815;22,3469
2716,2456;22,5768
2717,2100;22,8022
2718,1741;23,0207
2719,1384;23,2294
2720,1025;23,4254
2721,0669;23,6057
2722,0310;23,7682
2722,9954;23,9124
2723,9595;24,0403
2724,9238;24,1563
2725,8879;24,2669
2726,8523;24,3784
2727,8164;24,4937
2728,7808;24,6102
2729,7449;24,72
2730,7092;24,8131
2731,6733;24,881
2732,6377;24,9199
2733,6018;24,9296
2734,5662;24,9119
2735,5303;24,8679
2736,4946;24,7984
2737,4587;24,7057
2738,4231;24,5953
2739,3872;24,4748
2740,3516;24,3517
2741,3157;24,2297
2742,2800;24,107
2743,2441;23,9765
2744,2085;23,8284
2745,1726;23,6528
2746,1370;23,4442
2747,1011;23,2046
2748,0654;22,9449
2749,0295;22,6826
2749,9939;22,4355
2750,9580;22,2147
2751,9224;22,0192
2752,8865;21,8377
2753,8508;21,654
2754,8149;21,4549
2755,7793;21,2356
2756,7434;20,9996
2757,7078;20,7564
2758,6719;20,5176
2759,6362;20,2938
2760,6003;20,0922
2761,5647;19,9156
2762,5288;19,7603
2763,4932;19,6172
2764,4573;19,475
2765,4216;19,3245
2766,3857;19,1639
2767,3501;18,9995
2768,3142;18,8441
2769,2786;18,7111
2770,2427;18,6097
2771,2070;18,5414
2772,1711;18,501
2773,1355;18,4798
2774,0996;18,4697
2775,0640;18,4658
2776,0281;18,467
2776,9924;18,4746
2777,9565;18,4912
2778,9209;18,5206
2779,8850;18,5686
2780,8494;18,6425
2781,8135;18,7478
2782,7778;18,8835
2783,7419;19,0382
2784,7063;19,1925
2785,6704;19,3261
2786,6348;19,4284
2787,5989;19,505
2788,5632;19,5765
2789,5273;19,6701
2790,4917;19,8078
2791,4558;19,9967
2792,4202;20,226
2793,3843;20,4723
2794,3486;20,7078
2795,3127;20,9106
2796,2771;21,0714
2797,2412;21,1956
2798,2056;21,3002
2799,1697;21,4064
2800,1340;21,5317
2801,0981;21,6841
2802,0625;21,8605
2803,0266;22,0486
2803,9910;22,2305
2804,9551;22,3867
2805,9194;22,5007
2806,8835;22,5639
2807,8479;22,5789
2808,8120;22,5608
2809,7764;22,532
2810,7405;22,5138
2811,7048;22,5173
2812,6689;22,5395
2813,6333;22,5659
2814,5974;22,5781
2815,5618;22,5621
2816,5259;22,5123
2817,4902;22,4314
2818,4543;22,3269
2819,4187;22,2079
2820,3828;22,0822
2821,3472;21,9559
2822,3113;21,8327
2823,2756;21,7132
2824,2397;21,5943
2825,2041;21,4699
2826,1682;21,3324
2827,1326;21,1754
2828,0967;20,9971
2829,0610;20,8023
2830,0251;20,6018
2830,9895;20,4085
2831,9536;20,2314
2832,9180;20,0702
2833,8821;19,9144
2834,8464;19,7477
2835,8105;19,5574
2836,7749;19,342
2837,7390;19,1151
2838,7034;18,9008
2839,6675;18,7238
2840,6318;18,5979
2841,5959;18,5191
2842,5603;18,4663
2843,5244;18,41
2844,4888;18,3248
2845,4529;18,1999
2846,4172;18,0426
2847,3813;17,8741
