TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;23/06/02
TIME;13:19:11
SPECTROMETER/DATA SYSTEM;
LOCALE;3082
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;TRANSMITTANCE
FIRSTX;  399,1927
LASTX; 5000,5148
NPOINTS;    4773
FIRSTY;    54,48713
MAXY;    70,55489
MINY;    -0,00000
XYDATA
1621,8407;55,2891
1622,8049;54,5596
1623,7692;53,4463
1624,7334;51,6008
1625,6976;49,3933
1626,6619;47,6069
1627,6261;46,7624
1628,5903;46,6995
1629,5546;46,7115
1630,5188;46,0979
1631,4830;44,6308
1632,4473;42,6107
1633,4115;40,6798
1634,3757;39,5654
1635,3400;39,6334
1636,3042;40,4052
1637,2684;41,0436
1638,2327;41,446
1639,1969;42,1184
1640,1611;43,3923
1641,1254;45,1383
1642,0896;46,918
1643,0538;48,2728
1644,0181;48,982
1644,9823;49,2106
1645,9465;49,4348
1646,9108;49,9977
1647,8750;50,6777
1648,8392;51,0108
1649,8035;50,8378
1650,7677;50,3442
1651,7319;49,9068
1652,6962;50,0007
1653,6604;50,9099
1654,6246;52,3629
1655,5889;53,9837
1656,5531;55,7487
1657,5173;57,7249
1658,4816;59,8244
1659,4458;61,762
1660,4100;63,146
1661,3743;63,7448
1662,3385;63,8216
1663,3027;64,0513
1664,2670;64,8921
1665,2312;66,1839
1666,1954;67,3396
1667,1597;67,7038
1668,1239;66,8792
1669,0881;65,1009
1670,0524;63,3345
1671,0166;62,52
1671,9808;62,6084
1672,9451;62,6501
1673,9093;61,6157
1674,8735;59,1405
1675,8378;55,9194
1676,8020;53,3314
1677,7662;52,3453
1678,7305;52,8865
1679,6947;54,2014
1680,6589;55,4701
1681,6232;56,1684
1682,5874;56,3051
1683,5516;56,5265
1684,5159;57,4807
1685,4801;58,7562
1686,4443;59,3241
1687,4086;58,7829
1688,3728;57,5811
1689,3370;56,5908
1690,3013;56,6165
1691,2655;57,991
1692,2297;60,3978
1693,1940;62,9806
1694,1582;64,6633
1695,1224;64,6232
1696,0867;62,8446
1697,0509;60,3942
1698,0151;58,8419
1698,9794;58,9294
1699,9436;59,8116
1700,9078;59,9876
1701,8721;58,8528
1702,8363;57,015
1703,8005;55,4817
1704,7648;54,8719
1705,7290;55,0791
1706,6932;55,3866
1707,6575;55,0286
1708,6217;53,8139
1709,5859;52,2077
1710,5502;50,8899
1711,5144;50,3029
1712,4786;50,4734
1713,4429;51,0843
1714,4071;51,7065
1715,3713;52,0921
1716,3356;52,367
1717,2998;52,8473
1718,2640;53,5498
1719,2283;54,1598
1720,1925;54,4921
1721,1567;54,6374
1722,1210;54,7573
1723,0852;54,8813
1724,0494;54,8554
1725,0137;54,4771
1725,9779;53,7288
1726,9421;52,889
1727,9064;52,376
1728,8706;52,4545
1729,8348;53,0601
1730,7991;53,8659
1731,7633;54,5445
1732,7275;55,09
1733,6918;55,882
1734,6560;57,1726
1735,6202;58,586
1736,5845;59,4675
1737,5487;59,4913
1738,5129;58,8586
1739,4772;58,2161
1740,4414;58,3671
1741,4056;59,7226
1742,3699;61,847
1743,3341;63,6757
1744,2983;64,2586
1745,2626;63,3027
1746,2268;61,2218
1747,1910;58,8522
1748,1553;56,9742
1749,1195;55,7521
1750,0837;54,5171
1751,0480;52,3991
1752,0122;49,273
1752,9764;45,871
1753,9407;43,1398
1754,9049;41,6491
1755,8691;41,3244
1756,8334;41,4897
1757,7976;41,2694
1758,7618;40,2166
1759,7261;38,7025
1760,6903;37,6796
1761,6545;37,9198
1762,6188;39,3203
1763,5830;40,9622
1764,5472;41,9011
1765,5115;41,8877
1766,4757;41,4636
1767,4399;41,5646
1768,4042;42,9451
1769,3684;45,6591
1770,3326;48,8716
1771,2969;51,3184
1772,2611;52,3626
1773,2253;52,6848
1774,1896;53,5746
1775,1538;55,6324
1776,1180;58,3975
1777,0823;60,8323
1778,0465;61,9135
1779,0107;61,1237
1779,9750;58,8142
1780,9392;56,1334
1781,9034;54,3262
1782,8677;53,896
1783,8319;54,3616
1784,7961;54,7469
1785,7604;54,3471
1786,7246;53,181
1787,6888;51,8593
1788,6531;51,1238
1789,6173;51,457
1790,5815;52,8648
1791,5458;54,7883
1792,5100;56,3182
1793,4742;56,8397
1794,4385;56,4881
1795,4027;55,8432
1796,3669;55,3812
1797,3312;55,2234
1798,2954;55,1036
1799,2596;54,4378
1800,2239;52,6017
1801,1881;49,4211
1802,1523;45,4693
1803,1166;41,7598
1804,0808;39,0824
1805,0450;37,5656
1806,0093;36,701
1806,9735;35,7121
1807,9377;34,0657
1808,9020;31,8859
1809,8662;29,9605
1810,8304;29,1703
1811,7947;29,7025
1812,7589;30,8323
1813,7231;31,5355
1814,6874;31,3121
1815,6516;30,5412
1816,6158;30,1955
1817,5801;31,1118
1818,5443;33,2787
1819,5085;35,7227
1820,4728;37,1188
1821,4370;36,6015
1822,4012;34,2289
1823,3655;30,9334
1824,3297;27,985
1825,2939;26,1802
1826,2582;25,3249
1827,2224;24,4641
1828,1866;22,6356
1829,1509;19,5819
1830,1151;15,9764
1831,0793;12,9204
1832,0436;11,0643
1833,0078;10,2317
1833,9720;9,78433
1834,9363;9,16095
1835,9005;8,18119
1836,8647;7,06653
1837,8290;6,21294
1838,7932;5,85671
1839,7574;5,91071
1840,7217;6,07587
1841,6859;6,06547
1842,6501;5,78597
1843,6144;5,41151
1844,5786;5,26415
1845,5428;5,50902
1846,5071;5,98279
1847,4713;6,37469
1848,4355;6,50946
1849,3998;6,46496
1850,3640;6,50873
1851,3282;6,9188
1852,2925;7,77722
1853,2567;8,86966
1854,2209;9,78286
1855,1852;10,1491
1856,1494;9,87501
1857,1136;9,19851
1858,0779;8,52973
1859,0421;8,17826
1860,0063;8,15667
1860,9706;8,19939
1861,9348;7,97775
1862,8990;7,33876
1863,8633;6,38798
1864,8275;5,39068
1865,7917;4,60244
1866,7560;4,13497
1867,7202;3,90625
1868,6844;3,71371
1869,6487;3,4157
1870,6129;3,05348
1871,5771;2,77585
1872,5414;2,68445
1873,5056;2,76275
1874,4698;2,90161
1875,4341;2,97372
1876,3983;2,91842
1877,3625;2,78948
1878,3268;2,72158
1879,2910;2,83085
1880,2552;3,12559
1881,2195;3,49605
1882,1837;3,79273
1883,1479;3,94307
1884,1122;4,02056
1885,0764;4,20636
1886,0406;4,66566
1887,0049;5,41977
1887,9691;6,29369
1888,9333;6,99214
1889,8976;7,2921
1890,8618;7,21535
1891,8260;7,01216
1892,7903;6,96472
1893,7545;7,18474
1894,7188;7,54149
1895,6830;7,74921
1896,6472;7,56318
1897,6115;6,95524
1898,5757;6,13079
1899,5399;5,38091
1900,5042;4,89782
1901,4684;4,67912
1902,4326;4,56404
1903,3969;4,36615
1904,3611;4,00936
1905,3253;3,57152
1906,2896;3,21448
1907,2538;3,06287
1908,2180;3,11742
1909,1823;3,25897
1910,1465;3,34414
1911,1107;3,32146
1912,0750;3,26777
1913,0392;3,31688
1914,0034;3,55073
1914,9677;3,93516
1915,9319;4,33599
1916,8961;4,6168
1917,8604;4,77366
1918,8246;4,99223
1919,7888;5,53763
1920,7531;6,55063
1921,7173;7,91911
1922,6815;9,32133
1923,6458;10,428
1924,6100;11,1454
1925,5742;11,7021
1926,5385;12,476
1927,5027;13,6899
1928,4669;15,2048
1929,4312;16,5484
1930,3954;17,1796
1931,3596;16,8421
1932,3239;15,7548
1933,2881;14,4783
1934,2523;13,5514
1935,2166;13,1621
1936,1808;13,0831
1937,1450;12,9009
1938,1093;12,3495
1939,0735;11,4974
1940,0377;10,6824
1941,0020;10,2638
1941,9662;10,3553
1942,9304;10,7341
1943,8947;11,039
1944,8589;11,1021
1945,8231;11,0911
1946,7874;11,3482
1947,7516;12,1029
1948,7158;13,2929
1949,6801;14,6177
1950,6443;15,7903
1951,6085;16,7993
1952,5728;17,9627
1953,5370;19,7052
1954,5012;22,2155
1955,4655;25,2494
1956,4297;28,2537
1957,3939;30,7379
1958,3582;32,6042
1959,3224;34,1802
1960,2866;35,9251
1961,2509;38,0313
1962,2151;40,2268
1963,1793;41,932
1964,1436;42,6474
1965,1078;42,2916
1966,0720;41,2628
1967,0363;40,1688
1968,0005;39,4066
1968,9647;38,9275
1969,9290;38,3857
1970,8932;37,506
1971,8574;36,3294
1972,8217;35,1631
1973,7859;34,3181
1974,7501;33,8624
1975,7144;33,5972
1976,6786;33,2667
1977,6428;32,8002
1978,6071;32,3591
1979,5713;32,158
1980,5355;32,2407
1981,4998;32,4271
1982,4640;32,4859
1983,4282;32,3655
1984,3925;32,2622
1985,3567;32,4531
1986,3209;33,0452
1987,2852;33,8707
1988,2494;34,6331
1989,2136;35,18
1990,1779;35,6642
1991,1421;36,4377
1992,1063;37,7406
1993,0706;39,4501
1994,0348;41,1417
1994,9990;42,4179
1995,9633;43,2068
1996,9275;43,7934
1997,8917;44,5869
1998,8560;45,7946
1999,8202;47,2269
2000,7844;48,3847
2001,7487;48,7825
2002,7129;48,2735
2003,6771;47,1419
2004,6414;45,9029
2005,6056;44,9534
2006,5698;44,3147
2007,5341;43,6517
2008,4983;42,5605
2009,4625;40,9116
2010,4268;38,9834
2011,3910;37,2772
2012,3552;36,1564
2013,3195;35,598
2014,2837;35,245
2015,2479;34,7106
2016,2122;33,8977
2017,1764;33,0811
2018,1406;32,6723
2019,1049;32,8688
2020,0691;33,5011
2021,0333;34,2007
2021,9976;34,7139
2022,9618;35,0922
2023,9260;35,6207
2024,8903;36,5617
2025,8545;37,9294
2026,8187;39,4748
2027,7830;40,8783
2028,7472;41,9768
2029,7114;42,8461
2030,6757;43,6947
2031,6399;44,674
2032,6041;45,7552
2033,5684;46,7512
2034,5326;47,448
2035,4968;47,7406
2036,4611;47,6837
2037,4253;47,4381
2038,3895;47,161
2039,3538;46,9167
2040,3180;46,6602
2041,2822;46,2992
2042,2465;45,7858
2043,2107;45,1686
2044,1749;44,5611
2045,1392;44,0549
2046,1034;43,6534
2047,0676;43,2839
2048,0320;42,8749
2048,9961;42,4275
2049,9604;42,0097
2050,9246;41,6785
2051,8889;41,408
2052,8530;41,102
2053,8174;40,6867
2054,7815;40,1949
2055,7458;39,7487
2056,7100;39,4449
2057,6743;39,2484
2058,6384;39,0031
2059,6028;38,5656
2060,5669;37,9456
2061,5313;37,3196
2062,4954;36,8932
2063,4597;36,728
2064,4238;36,6823
2065,3882;36,5268
2066,3523;36,14
2067,3167;35,6117
2068,2808;35,1664
2069,2451;34,9781
2070,2092;35,0377
2071,1736;35,17
2072,1377;35,1751
2073,1021;34,974
2074,0662;34,6489
2075,0305;34,3574
2075,9946;34,1996
2076,9590;34,1411
2077,9231;34,0405
2078,8875;33,7514
2079,8516;33,2224
2080,8159;32,5288
2081,7800;31,8172
2082,7444;31,2038
2083,7085;30,6935
2084,6729;30,1814
2085,6370;29,5404
2086,6013;28,7381
2087,5654;27,8946
2088,5298;27,226
2089,4939;26,9037
2090,4583;26,9313
2091,4224;27,1389
2092,3867;27,3065
2093,3508;27,3179
2094,3152;27,2236
2095,2793;27,1677
2096,2437;27,249
2097,2078;27,4347
2098,1721;27,5963
2099,1362;27,6284
2100,1006;27,5419
2101,0647;27,4533
2102,0291;27,4869
2102,9932;27,6797
2103,9575;27,9669
2104,9216;28,2497
2105,8860;28,4768
2106,8501;28,6742
2107,8145;28,9067
2108,7786;29,2166
2109,7429;29,5893
2110,7070;29,9675
2111,6714;30,2902
2112,6355;30,5282
2113,5999;30,6974
2114,5640;30,8506
2115,5283;31,0537
2116,4924;31,3549
2117,4568;31,7589
2118,4209;32,2224
2119,3853;32,6784
2120,3494;33,0748
2121,3137;33,3993
2122,2778;33,6699
2123,2422;33,9048
2124,2063;34,1022
2125,1707;34,251
2126,1348;34,3559
2127,0991;34,4425
2128,0632;34,5291
2129,0276;34,5928
2129,9917;34,5755
2130,9561;34,4379
2131,9202;34,215
2132,8845;34,0121
2133,8486;33,9278
2134,8130;33,9693
2135,7771;34,0395
2136,7415;34,0231
2137,7056;33,8999
2138,6699;33,7802
2139,6340;33,8217
2140,5984;34,0937
2141,5625;34,5129
2142,5269;34,9094
2143,4910;35,1719
2144,4553;35,3442
2145,4194;35,5911
2146,3838;36,0619
2147,3479;36,7674
2148,3123;37,5709
2149,2764;38,293
2150,2407;38,8407
2151,2048;39,2598
2152,1692;39,6811
2153,1333;40,209
2154,0977;40,8393
2155,0618;41,4552
2156,0261;41,8982
2156,9902;42,0619
2157,9546;41,9531
2158,9187;41,6824
2159,8831;41,39
2160,8472;41,1483
2161,8115;40,91
2162,7756;40,5435
2163,7400;39,9424
2164,7041;39,1272
2165,6685;38,2558
2166,6326;37,5217
2167,5969;37,0166
2168,5610;36,6692
2169,5254;36,3166
2170,4895;35,8493
2171,4539;35,3076
2172,4180;34,8462
2173,3823;34,6022
2174,3464;34,5848
2175,3108;34,6808
2176,2749;34,7642
2177,2393;34,8037
2178,2034;34,8749
2179,1677;35,0752
2180,1318;35,4284
2181,0962;35,8646
2182,0603;36,2827
2183,0247;36,6288
2183,9888;36,9191
2184,9531;37,199
2185,9172;37,4903
2186,8816;37,7761
2187,8457;38,028
2188,8101;38,2355
2189,7742;38,406
2190,7385;38,5419
2191,7026;38,6274
2192,6670;38,642
2193,6311;38,5844
2194,5955;38,479
2195,5596;38,3576
2196,5239;38,2369
2197,4880;38,114
2198,4524;37,9797
2199,4165;37,83
2200,3809;37,6648
2201,3450;37,4817
2202,3093;37,2813
2203,2734;37,0805
2204,2378;36,9112
2205,2019;36,7936
2206,1663;36,7038
2207,1304;36,5772
2208,0947;36,3601
2209,0588;36,0696
2210,0232;35,7996
2210,9873;35,6506
2211,9517;35,6384
2212,9158;35,6673
2213,8801;35,6044
2214,8442;35,3979
2215,8086;35,1332
2216,7727;34,9694
2217,7371;35,0073
2218,7012;35,206
2219,6655;35,4225
2220,6296;35,5403
2221,5940;35,5726
2222,5581;35,6491
2223,5225;35,9027
2224,4866;36,3559
2225,4509;36,9017
2226,4150;37,3883
2227,3794;37,7302
2228,3435;37,9574
2229,3079;38,174
2230,2720;38,4698
2231,2363;38,8534
2232,2004;39,2475
2233,1648;39,5384
2234,1289;39,6424
2235,0933;39,5514
2236,0574;39,3332
2237,0217;39,0878
2237,9858;38,8791
2238,9502;38,688
2239,9143;38,4234
2240,8787;37,9943
2241,8428;37,3925
2242,8071;36,7184
2243,7712;36,1193
2244,7356;35,685
2245,6997;35,3861
2246,6641;35,1106
2247,6282;34,7674
2248,5925;34,3678
2249,5566;34,0129
2250,5210;33,804
2251,4851;33,7585
2252,4495;33,8065
2253,4136;33,8651
2254,3779;33,9133
2255,3420;34,0008
2256,3064;34,1886
2257,2705;34,4852
2258,2349;34,8404
2259,1990;35,1932
2260,1633;35,5212
2261,1274;35,8418
2262,0918;36,1718
2263,0559;36,4946
2264,0203;36,7709
2264,9844;36,9789
2265,9487;37,1392
2266,9128;37,2949
2267,8772;37,4674
2268,8413;37,633
2269,8057;37,7425
2270,7698;37,763
2271,7341;37,703
2272,6982;37,6
2273,6626;37,4888
2274,6267;37,3797
2275,5911;37,2605
2276,5552;37,111
2277,5195;36,9155
2278,4836;36,6691
2279,4480;36,3843
2280,4121;36,0943
2281,3765;35,8399
2282,3406;35,64
2283,3049;35,4649
2284,2690;35,2461
2285,2334;34,9277
2286,1975;34,5223
2287,1619;34,1195
2288,1260;33,824
2289,0903;33,6681
2290,0544;33,577
2291,0188;33,4281
2291,9829;33,159
2292,9473;32,8308
2293,9114;32,5843
2294,8757;32,5223
2295,8398;32,6228
2296,8042;32,7595
2297,7683;32,8149
2298,7327;32,7847
2299,6968;32,7825
2300,6611;32,9408
2301,6252;33,2978
2302,5896;33,7648
2303,5537;34,197
2304,5181;34,5007
2305,4822;34,6894
2306,4465;34,8528
2307,4106;35,0755
2308,3750;35,3719
2309,3391;35,6824
2310,3035;35,9208
2311,2676;36,031
2312,2319;36,0143
2313,1960;35,9187
2314,1604;35,8027
2315,1245;35,6991
2316,0889;35,5926
2317,0530;35,4233
2318,0173;35,1185
2318,9814;34,6425
2319,9458;34,0384
2320,9099;33,4226
2321,8743;32,9191
2322,8384;32,5756
2323,8027;32,3379
2324,7668;32,1093
2325,7312;31,8385
2326,6953;31,5547
2327,6597;31,3256
2328,6238;31,1873
2329,5881;31,112
2330,5522;31,0418
2331,5166;30,9536
2332,4807;30,8839
2333,4451;30,8907
2334,4092;30,9999
2335,3735;31,1939
2336,3376;31,4415
2337,3020;31,7259
2338,2661;32,0379
2339,2305;32,3463
2340,1946;32,5944
2341,1589;32,7379
2342,1230;32,7938
2343,0874;32,8419
2344,0515;32,9576
2345,0159;33,1346
2345,9800;33,2957
2346,9443;33,3785
2347,9084;33,384
2348,8728;33,3579
2349,8369;33,3518
2350,8013;33,3946
2351,7654;33,4762
2352,7297;33,5424
2353,6938;33,5161
2354,6582;33,35
2355,6223;33,0732
2356,5867;32,778
2357,5508;32,5552
2358,5151;32,4329
2359,4792;32,3535
2360,4436;32,2053
2361,4077;31,9027
2362,3721;31,464
2363,3362;31,0114
2364,3005;30,6787
2365,2646;30,4957
2366,2290;30,3601
2367,1931;30,1375
2368,1575;29,796
2369,1216;29,4455
2370,0859;29,2421
2371,0500;29,2501
2372,0144;29,39
2372,9785;29,5125
2373,9429;29,5245
2374,9070;29,4559
2375,8713;29,4217
2376,8354;29,5249
2377,7998;29,7843
2378,7639;30,1363
2379,7283;30,4923
2380,6924;30,7982
2381,6567;31,0537
2382,6208;31,293
2383,5852;31,5507
2384,5493;31,8402
2385,5137;32,149
2386,4778;32,4453
2387,4421;32,6897
2388,4063;32,8496
2389,3706;32,9163
2390,3347;32,9133
2391,2991;32,8849
2392,2632;32,8648
2393,2275;32,8444
2394,1917;32,7711
2395,1560;32,5861
2396,1201;32,2748
2397,0845;31,8868
2398,0486;31,5057
2399,0129;31,1908
2399,9771;30,9422
2400,9414;30,7172
2401,9055;30,4815
2402,8699;30,2449
2403,8340;30,0492
2404,7983;29,9242
2405,7625;29,8579
2406,7268;29,8098
2407,6909;29,752
2408,6553;29,696
2409,6194;29,6774
2410,5837;29,7187
2411,5479;29,8095
2412,5122;29,9251
2413,4763;30,0607
2414,4407;30,2404
2415,4048;30,4879
2416,3691;30,7883
2417,3333;31,0842
2418,2976;31,3156
2419,2617;31,4706
2420,2261;31,5965
2421,1902;31,7598
2422,1545;31,9881
2423,1187;32,2472
2424,0830;32,4708
2425,0471;32,6166
2426,0115;32,6987
2426,9756;32,7722
2427,9399;32,8852
2428,9041;33,0384
2429,8684;33,1817
2430,8325;33,2457
2431,7969;33,1848
2432,7610;33,0045
2433,7253;32,7601
2434,6895;32,5253
2435,6538;32,3487
2436,6179;32,222
2437,5823;32,0846
2438,5464;31,8663
2439,5107;31,5434
2440,4749;31,1634
2441,4392;30,8135
2442,4033;30,5526
2443,3677;30,3626
2444,3318;30,1653
2445,2961;29,8929
2446,2603;29,5552
2447,2246;29,2406
2448,1887;29,0476
2449,1531;29,0046
2450,1172;29,0476
2451,0815;29,0761
2452,0457;29,0364
2453,0100;28,962
2453,9741;28,9396
2454,9385;29,0362
2455,9026;29,2492
2456,8669;29,5178
2457,8311;29,7754
2458,7954;29,9945
2459,7595;30,1918
2460,7239;30,3994
2461,6880;30,6319
2462,6523;30,875
2463,6165;31,0942
2464,5808;31,2523
2465,5449;31,3248
2466,5093;31,3115
2467,4734;31,2395
2468,4377;31,1514
2469,4019;31,0798
2470,3662;31,0213
2471,3303;30,9345
2472,2947;30,7685
2473,2588;30,5035
2474,2231;30,1692
2475,1873;29,8233
2476,1516;29,5098
2477,1157;29,2333
2478,0801;28,9713
2479,0442;28,7084
2480,0085;28,4574
2480,9727;28,2473
2481,9370;28,0935
2482,9011;27,984
2483,8655;27,8946
2484,8296;27,8154
2485,7939;27,7583
2486,7581;27,7383
2487,7224;27,7512
2488,6865;27,7769
2489,6509;27,8075
2490,6150;27,8685
2491,5793;28,0047
2492,5435;28,2372
2493,5078;28,5315
2494,4719;28,8138
2495,4363;29,025
2496,4004;29,1686
2497,3647;29,3066
2498,3289;29,5062
2499,2932;29,7831
2500,2573;30,0904
2501,2217;30,3604
2502,1858;30,5614
2503,1501;30,7197
2504,1143;30,8917
2505,0786;31,1112
2506,0427;31,3568
2507,0071;31,5623
2507,9712;31,6604
2508,9355;31,6265
2509,8997;31,4941
2510,8640;31,3342
2511,8281;31,211
2512,7925;31,1426
2513,7566;31,0902
2514,7209;30,9842
2515,6851;30,7749
2516,6494;30,4705
2517,6135;30,1353
2518,5779;29,8437
2519,5420;29,6241
2520,5063;29,4386
2521,4705;29,2177
2522,4348;28,9241
2523,3989;28,5909
2524,3633;28,3019
2525,3274;28,1281
2526,2917;28,0754
2527,2559;28,0858
2528,2202;28,0887
2529,1843;28,0561
2530,1487;28,0173
2531,1128;28,025
2532,0771;28,1079
2533,0413;28,2497
2534,0056;28,4067
2534,9697;28,5412
2535,9341;28,6437
2536,8982;28,7285
2537,8625;28,8169
2538,8267;28,9202
2539,7910;29,0336
2540,7551;29,1357
2541,7195;29,1944
2542,6836;29,1791
2543,6479;29,0778
2544,6121;28,9078
2545,5764;28,7077
2546,5405;28,5121
2547,5049;28,3265
2548,4690;28,1258
2549,4333;27,8772
2550,3975;27,5702
2551,3618;27,2247
2552,3259;26,8726
2553,2903;26,5328
2554,2544;26,2035
2555,2188;25,8768
2556,1829;25,5575
2557,1472;25,264
2558,1113;25,0114
2559,0757;24,7978
2560,0398;24,609
2561,0042;24,4375
2561,9683;24,2921
2562,9326;24,1847
2563,8967;24,109
2564,8611;24,0378
2565,8252;23,949
2566,7896;23,857
2567,7537;23,8146
2568,7180;23,8747
2569,6821;24,0429
2570,6465;24,2656
2571,6106;24,4699
2572,5750;24,6219
2573,5391;24,7538
2574,5034;24,933
2575,4675;25,201
2576,4319;25,5368
2577,3960;25,8755
2578,3604;26,1646
2579,3245;26,4071
2580,2888;26,6563
2581,2529;26,9686
2582,2173;27,3553
2583,1814;27,7718
2584,1458;28,1484
2585,1099;28,436
2586,0742;28,6324
2587,0383;28,7763
2588,0027;28,9161
2588,9668;29,0771
2589,9312;29,2455
2590,8953;29,3787
2591,8596;29,4344
2592,8237;29,402
2593,7881;29,3141
2594,7522;29,228
2595,7166;29,1861
2596,6807;29,1849
2597,6450;29,1784
2598,6091;29,1149
2599,5735;28,9825
2600,5376;28,8236
2601,5020;28,7071
2602,4661;28,6782
2603,4304;28,7282
2604,3945;28,8057
2605,3589;28,8608
2606,3230;28,8823
2607,2874;28,9031
2608,2515;28,9697
2609,2158;29,1059
2610,1799;29,2964
2611,1443;29,4994
2612,1084;29,6736
2613,0728;29,7979
2614,0369;29,874
2615,0012;29,9127
2615,9653;29,9196
2616,9297;29,8869
2617,8938;29,7973
2618,8582;29,6356
2619,8223;29,3984
2620,7866;29,0964
2621,7507;28,7457
2622,7151;28,3547
2623,6792;27,9173
2624,6436;27,4191
2625,6077;26,8507
2626,5720;26,2175
2627,5361;25,5369
2628,5005;24,8277
2629,4646;24,1032
2630,4290;23,3769
2631,3931;22,6706
2632,3574;22,0131
2633,3215;21,4236
2634,2859;20,8937
2635,2500;20,3895
2636,2144;19,8772
2637,1785;19,3524
2638,1428;18,8451
2639,1069;18,3926
2640,0713;18,0042
2641,0354;17,6519
2641,9998;17,2988
2642,9639;16,9395
2643,9282;16,6139
2644,8923;16,3763
2645,8567;16,2468
2646,8208;16,1892
2647,7852;16,1359
2648,7493;16,0397
2649,7136;15,9063
2650,6777;15,7816
2651,6421;15,7077
2652,6062;15,689
2653,5706;15,6955
2654,5347;15,6951
2655,4990;15,681
2656,4631;15,6709
2657,4275;15,6838
2658,3916;15,7187
2659,3560;15,754
2660,3201;15,763
2661,2844;15,7287
2662,2485;15,6472
2663,2129;15,5232
2664,1770;15,368
2665,1414;15,2003
2666,1055;15,0421
2667,0698;14,9058
2668,0339;14,7821
2668,9983;14,6438
2669,9624;14,4668
2670,9268;14,2526
2671,8909;14,0284
2672,8552;13,8231
2673,8193;13,6392
2674,7837;13,4499
2675,7478;13,2265
2676,7122;12,972
2677,6763;12,7277
2678,6406;12,5453
2679,6047;12,4473
2680,5691;12,4121
2681,5332;12,3963
2682,4976;12,3717
2683,4617;12,3427
2684,4260;12,3317
2685,3901;12,3505
2686,3545;12,3899
2687,3186;12,4357
2688,2830;12,492
2689,2471;12,5846
2690,2114;12,7385
2691,1755;12,9528
2692,1399;13,1992
2693,1040;13,4481
2694,0684;13,6949
2695,0325;13,9616
2695,9968;14,2702
2696,9609;14,6184
2697,9253;14,9828
2698,8894;15,3484
2699,8538;15,7336
2700,8179;16,1803
2701,7822;16,7154
2702,7463;17,318
2703,7107;17,9273
2704,6748;18,488
2705,6392;18,9951
2706,6033;19,4979
2707,5676;20,0572
2708,5317;20,6938
2709,4961;21,3706
2710,4602;22,0226
2711,4246;22,6061
2712,3887;23,127
2713,3530;23,6256
2714,3171;24,1376
2715,2815;24,6628
2716,2456;25,1655
2717,2100;25,6008
2718,1741;25,9435
2719,1384;26,2014
2720,1025;26,4083
2721,0669;26,6053
2722,0310;26,82
2722,9954;27,051
2723,9595;27,2659
2724,9238;27,4178
2725,8879;27,4764
2726,8523;27,453
2727,8164;27,3997
2728,7808;27,3743
2729,7449;27,3941
2730,7092;27,4184
2731,6733;27,3775
2732,6377;27,2305
2733,6018;27,0042
2734,5662;26,7754
2735,5303;26,609
2736,4946;26,5013
2737,4587;26,3789
2738,4231;26,1581
2739,3872;25,8132
2740,3516;25,3974
2741,3157;24,9961
2742,2800;24,6555
2743,2441;24,3485
2744,2085;24,0065
2745,1726;23,5857
2746,1370;23,1073
2747,1011;22,6389
2748,0654;22,2354
2749,0295;21,8961
2749,9939;21,5741
2750,9580;21,2266
2751,9224;20,8561
2752,8865;20,5052
2753,8508;20,2142
2754,8149;19,985
2755,7793;19,7852
2756,7434;19,5873
2757,7078;19,4004
2758,6719;19,2638
2759,6362;19,2087
2760,6003;19,2272
2761,5647;19,2794
2762,5288;19,3338
2763,4932;19,3993
2764,4573;19,5179
2765,4216;19,7232
2766,3857;20,0037
2767,3501;20,3085
2768,3142;20,5914
2769,2786;20,8546
2770,2427;21,1504
2771,2070;21,5365
2772,1711;22,0236
2773,1355;22,5584
2774,0996;23,0581
2775,0640;23,4678
2776,0281;23,7946
2776,9924;24,0917
2777,9565;24,406
2778,9209;24,7318
2779,8850;25,0069
2780,8494;25,1519
2781,8135;25,1242
2782,7778;24,9467
2783,7419;24,6897
2784,7063;24,421
2785,6704;24,1581
2786,6348;23,8593
2787,5989;23,4581
2788,5632;22,9187
2789,5273;22,2702
2790,4917;21,5936
2791,4558;20,9709
2792,4202;20,4347
2793,3843;19,9567
2794,3486;19,4843
2795,3127;18,9928
2796,2771;18,5093
2797,2412;18,0904
2798,2056;17,7741
2799,1697;17,5494
2800,1340;17,371
2801,0981;17,2065
2802,0625;17,07
2803,0266;17,0131
2803,9910;17,0795
2804,9551;17,2654
2805,9194;17,5227
2806,8835;17,8013
2807,8479;18,092
2808,8120;18,4312
2809,7764;18,8625
2810,7405;19,3912
2811,7048;19,9741
2812,6689;20,553
2813,6333;21,1006
2814,5974;21,6331
2815,5618;22,177
2816,5259;22,7205
2817,4902;23,1951
2818,4543;23,5081
2819,4187;23,6012
2820,3828;23,4857
2821,3472;23,2225
2822,3113;22,865
2823,2756;22,412
2824,2397;21,8123
2825,2041;21,0164
2826,1682;20,0322
2827,1326;18,9369
2828,0967;17,8345
2829,0610;16,7942
2830,0251;15,8185
2830,9895;14,8647
2831,9536;13,8984
2832,9180;12,9331
2833,8821;12,0234
2834,8464;11,2222
2835,8105;10,5393
2836,7749;9,93736
2837,7390;9,36696
2838,7034;8,80811
2839,6675;8,2833
